0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,0,3,2,1,1,1,1,3,1,1,2,0,3,3,1,5,3,0,2,2,0,1,1,2,0,1,2,2,2,0,0,1,2,2,2,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,1,2,1,0,2,0,0,0,3,0,1,0,0,0,1,0,0,0,1,2,3,1,0,4,4,0,1,2,1,1,1,0,0,0,0,1,1,1,0,0,2,0,2,0,1,0,1,2,1,1,2,0,0,2,2,1,1,1,0,0,2,4,1,2,1,1,1,0,4,2,2,0,2,1,3,1,3,0,1,1,2,2,1,3,3,4,3,0,1,0,1,1,0,1,0,6,4,3,1,2,5,2,0,2,1,1,3,0,2,1,2,2,1,2,2,1,0,0,3,1,4,0,4,1,2,1,5,5,4,3,2,3,2,3,0,6,2,2,4,2,3,0,1,1,1,3,2,3,2,1,1,5,4,1,3,3,2,1,2,1,1,1,4,0,1,6,1,1,1,1,1,1,4,0,3,0,3,3,1,1,2,8,2,0,2,1,4,5,5,2,2,2,1,5,3,9,5,2,1,2,4,5,10,4,7,7,2,6,3,4,4,6,3,3,10,2,5,9,6,8,21,21,26,48,43,52,72,110,125,3104,177,75,65,57,19,19,21,4,5,11,3,4,3,3,5,1,3,3,3,2,1,3,4,1,2,2,1,4,2,2,1,0,1,3,2,0,1,3,0,0,1,3,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,2,3,1,1,3,2,0,2,2,1,1,1,1,1,1,2,2,3,2,1,0,1,7,1,1,8,1,0,1,2,1,2,1,2,0,3,2,5,7,1,0,2,0,0,2,0,3,0,0,0,3,0,2,0,3,1,2,1,0,1,2,0,0,1,0,3,0,0,1,1,3,3,2,2,1,5,6,5,2,1,2,1,1,0,0,1,2,1,0,2,0,0,0,1,1,1,0,0,2,1,1,1,2,1,0,2,2,0,1,0,1,1,5,4,1,3,1,3,3,4,3,4,0,0,5,1,7,3,4,0,4,1,1,2,1,2,3,1,1,2,3,1,8,1,0,1,3,5,2,2,4,3,6,3,1,3,3,2,2,2,0,1,2,2,4,3,3,2,1,1,6,4,3,3,3,2,4,3,3,3,5,2,8,5,4,2,5,3,4,6,5,5,5,2,6,1,3,2,5,4,6,2,4,5,3,5,2,3,5,0,0,1,4,0,2,2,5,6,1,7,2,5,4,1,4,3,5,2,10,1,2,5,2,7,4,3,4,4,2,3,8,11,9,5,6,9,6,7,5,2,2,6,5,6,9,2,11,5,3,6,5,4,6,7,4,3,6,3,5,3,9,19,24,29,28,50,34,57,56,112,77,177,3446,127,122,80,41,22,38,16,10,27,9,5,5,10,4,3,8,3,1,3,2,3,3,4,6,2,1,1,5,1,1,0,1,3,4,2,3,2,0,2,3,0,3,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,0,1,1,0,2,1,2,2,2,2,3,1,0,1,2,0,3,1,0,2,0,1,6,0,1,2,1,0,0,2,0,3,1,1,1,0,2,2,3,4,3,1,3,0,1,1,2,1,0,2,2,2,0,0,2,0,0,1,2,1,2,1,1,0,2,0,0,0,0,1,0,2,1,0,2,0,2,3,2,4,1,2,1,1,2,2,1,0,0,2,2,0,1,0,1,1,0,0,0,0,1,2,3,0,0,2,1,1,1,2,4,4,1,4,1,3,1,0,3,2,2,2,5,2,0,2,1,1,6,2,2,1,1,0,1,0,1,0,1,1,4,0,0,1,1,1,1,5,1,1,2,1,0,1,1,2,1,3,3,3,1,3,2,3,2,2,2,3,0,0,1,1,6,2,6,2,0,1,4,3,4,5,3,0,3,2,2,4,3,1,6,3,5,6,2,2,2,2,1,1,1,2,0,5,2,3,4,1,3,2,5,1,1,1,1,2,1,4,0,2,1,2,3,1,0,0,3,3,2,3,3,4,4,2,2,2,8,6,3,6,5,4,7,6,5,8,10,4,1,1,6,2,2,4,5,4,10,4,7,3,8,5,4,8,7,6,6,6,7,11,4,5,12,15,16,19,18,32,18,30,29,56,53,75,127,2990,183,92,51,35,43,14,12,17,7,6,9,10,4,1,4,4,0,4,5,2,5,4,5,3,0,1,5,2,2,1,1,5,2,1,0,0,0,3,1,2,0,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,4,1,1,0,1,3,2,2,4,3,0,0,1,2,1,3,0,3,2,0,0,2,3,2,2,0,0,1,4,1,0,0,2,3,2,2,3,0,3,1,1,1,2,2,0,2,3,0,4,0,3,1,1,2,0,1,1,1,1,0,0,0,1,1,0,0,2,0,0,2,1,3,1,1,2,2,0,4,5,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,0,1,0,0,1,1,3,0,3,0,0,1,1,2,2,7,1,2,5,1,2,6,4,7,1,0,0,2,2,1,2,3,2,1,1,3,0,2,1,3,2,2,4,0,0,0,2,0,1,1,4,0,7,2,3,0,3,0,4,2,1,3,3,7,1,3,1,3,3,1,1,2,0,2,3,4,4,5,3,0,0,2,2,2,4,0,3,3,9,4,2,4,8,5,4,4,6,9,2,6,0,3,2,1,1,1,3,3,2,3,7,4,2,2,3,1,2,2,1,3,3,4,1,2,1,4,4,4,1,4,1,6,5,0,4,5,1,3,1,1,4,5,5,11,3,8,9,8,6,14,3,6,7,5,4,1,4,7,6,6,7,6,15,4,5,4,2,9,5,4,12,8,8,6,5,9,10,10,18,20,33,27,23,31,32,45,45,65,122,183,3944,220,76,39,54,18,16,16,11,11,11,15,15,10,6,5,7,5,2,1,5,2,3,2,3,2,4,4,2,0,1,1,7,2,3,1,0,1,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,1,2,1,0,3,2,1,2,2,5,2,2,3,3,1,1,6,0,4,0,2,3,3,1,2,1,2,0,2,4,1,3,1,0,0,2,2,2,1,1,2,1,0,0,1,2,1,5,0,0,1,2,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,3,1,1,0,2,3,1,2,2,1,2,0,2,1,2,0,0,0,0,2,0,2,0,2,1,3,1,0,1,2,1,0,4,1,4,2,0,0,1,4,1,2,4,1,5,4,1,1,0,5,1,2,3,3,4,2,2,2,0,1,2,0,5,2,2,4,2,6,2,4,1,0,1,6,0,1,2,1,2,2,3,2,1,2,4,3,3,6,1,4,3,0,1,2,4,2,1,3,3,0,0,5,2,3,4,2,3,3,5,6,1,3,6,3,1,2,7,3,6,2,6,2,7,3,4,4,1,0,2,6,6,3,4,2,2,4,1,2,3,3,3,2,6,4,3,1,4,0,5,2,3,3,4,2,6,3,3,3,4,3,1,2,2,3,4,4,3,7,4,7,7,2,7,5,9,4,8,3,8,9,5,4,4,4,5,8,3,10,8,3,4,6,2,1,7,4,7,9,1,8,4,8,10,18,16,24,22,21,31,25,25,32,57,80,92,220,3646,161,84,128,37,38,37,7,17,15,26,12,6,10,4,6,7,4,1,10,6,9,8,1,3,4,1,2,0,2,0,2,1,3,3,1,3,1,1,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,3,4,2,1,0,0,0,3,1,2,0,0,3,1,5,1,1,0,1,3,0,0,3,1,1,3,0,0,1,0,3,1,2,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,2,1,1,0,2,0,1,1,0,2,0,1,2,0,1,0,1,0,0,2,2,2,1,1,2,1,0,0,1,1,2,4,0,0,2,0,1,1,1,0,0,1,1,2,2,0,1,0,1,0,3,0,3,0,4,1,2,1,3,1,4,2,3,2,7,0,2,5,2,1,1,0,3,3,2,0,1,0,2,0,1,2,1,1,0,2,1,5,2,2,2,1,0,5,1,3,1,1,2,2,1,0,3,0,1,0,0,3,0,1,0,1,0,0,0,2,3,2,0,2,4,7,4,5,2,5,8,2,5,2,3,0,9,2,1,8,1,6,7,3,2,0,2,5,1,2,6,3,1,7,1,1,3,0,3,1,2,3,2,3,2,1,8,5,5,3,2,2,4,2,2,4,2,2,7,5,5,6,2,4,3,6,3,3,8,3,9,8,3,7,4,3,3,3,9,6,5,5,2,7,4,6,3,3,5,4,3,2,3,1,1,3,3,5,10,12,4,11,11,13,13,17,18,13,19,41,51,76,161,3144,131,115,30,32,36,7,10,8,26,10,4,10,4,10,6,3,1,5,3,5,2,5,1,4,0,2,0,2,1,6,0,2,2,0,0,2,1,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,1,3,0,0,1,2,1,0,0,1,0,2,0,1,0,0,2,3,0,1,0,3,1,1,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,1,2,0,1,0,0,0,1,4,0,0,2,0,1,0,1,1,1,2,0,0,1,0,1,0,1,4,2,0,2,1,0,2,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2,0,1,1,2,0,3,3,2,0,1,1,3,0,0,2,1,1,3,2,1,3,1,1,0,2,0,1,3,1,1,2,2,1,1,2,1,0,5,1,2,2,0,1,2,0,1,1,1,0,1,3,2,1,2,0,3,0,3,0,1,1,1,0,1,1,6,0,3,3,1,3,2,3,4,2,6,5,4,4,2,1,0,3,1,0,2,5,0,0,1,3,1,0,2,1,3,4,0,0,0,1,3,2,1,3,1,2,1,2,2,6,2,5,3,1,3,0,2,4,2,1,2,3,3,5,2,4,0,5,2,2,4,2,8,2,2,2,2,1,2,4,0,3,1,3,1,2,4,4,0,2,3,2,4,4,5,4,7,7,10,10,8,13,9,16,6,19,22,35,39,84,131,2490,123,20,25,40,7,10,4,16,8,2,3,7,6,5,4,5,4,7,7,3,0,0,3,1,1,0,1,1,3,0,3,0,1,3,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,3,1,1,1,3,1,3,2,0,0,4,1,2,1,2,1,0,1,0,2,0,0,2,1,1,3,0,1,1,2,1,0,4,1,0,1,0,1,2,0,1,1,1,2,1,2,1,1,1,1,0,1,0,0,1,1,0,0,0,2,3,0,1,0,0,0,0,1,0,0,0,2,0,1,2,0,0,1,0,0,0,2,1,0,1,1,0,2,0,1,0,0,0,0,1,3,2,2,3,3,1,2,3,0,2,1,1,2,2,1,2,3,4,2,1,2,4,2,1,0,1,2,2,5,0,3,3,5,3,4,2,4,2,0,0,2,1,1,2,2,6,2,1,3,5,2,5,2,4,0,3,2,1,0,3,0,0,0,1,1,0,4,3,2,1,4,0,3,1,1,0,1,3,3,1,3,1,8,7,4,5,3,3,4,3,7,7,5,3,4,3,1,3,1,7,1,2,5,8,4,3,5,1,4,2,5,2,2,1,4,5,3,3,5,6,4,2,3,1,3,8,1,5,8,7,8,5,4,8,7,4,4,2,5,3,2,5,3,4,1,3,2,5,4,4,5,3,6,3,4,5,3,2,3,2,4,3,2,2,1,1,5,2,6,4,5,3,11,6,14,8,14,19,17,30,22,21,38,43,54,128,115,123,3166,130,110,98,23,46,28,54,43,12,10,13,14,12,7,7,4,6,10,5,1,1,5,6,2,0,2,5,1,3,3,1,0,2,1,7,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,2,3,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,2,1,1,0,0,2,0,0,1,0,0,0,1,2,1,0,1,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,1,0,2,0,3,0,0,0,0,2,2,3,0,1,0,4,2,1,0,1,2,0,1,2,1,2,0,3,4,3,1,4,2,4,3,2,3,1,1,1,0,3,3,0,0,0,0,1,1,0,0,1,0,1,0,1,0,2,2,2,0,1,4,1,0,3,1,3,5,4,2,2,0,1,4,0,3,1,2,0,7,1,2,1,3,1,2,1,1,1,1,4,0,4,2,2,4,2,3,4,5,0,1,1,3,3,2,7,8,4,5,5,8,7,1,2,2,7,1,0,1,3,3,3,1,4,2,2,2,1,3,3,3,5,7,6,3,1,2,2,1,0,2,1,3,2,1,4,1,3,0,1,0,1,0,4,1,2,2,3,4,5,16,12,4,16,14,18,37,30,20,130,4040,222,149,31,42,31,86,68,22,14,15,16,8,5,7,0,3,5,3,1,5,8,2,3,2,1,4,7,2,2,4,1,5,3,4,2,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,1,1,1,0,2,4,0,0,1,1,1,0,1,0,1,1,0,0,0,1,2,0,1,2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,2,1,0,3,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,1,2,1,0,0,1,0,0,0,0,2,0,0,1,2,1,1,0,1,0,0,3,1,0,4,2,2,3,3,3,1,6,3,0,0,3,1,1,0,5,0,2,1,3,2,1,5,3,3,1,1,1,0,3,1,2,1,1,0,0,1,1,1,2,2,0,1,2,1,0,0,3,1,1,2,2,2,3,3,5,2,6,3,2,3,2,2,4,5,3,1,4,4,2,1,2,2,4,2,2,5,4,2,4,2,1,2,1,3,2,4,1,3,1,1,3,5,1,4,7,5,1,5,6,6,6,7,5,2,2,1,1,3,4,2,4,5,3,6,1,1,4,5,8,5,3,6,4,7,1,2,1,0,0,2,0,1,1,1,2,1,0,0,2,1,3,5,3,2,4,4,6,6,4,20,6,5,10,12,16,38,32,25,110,222,4400,176,42,61,57,103,71,32,23,16,10,10,6,5,3,0,4,5,6,1,5,6,2,1,1,4,7,1,6,1,3,2,3,2,5,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,0,0,0,0,1,0,2,0,1,0,0,2,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,2,0,2,1,2,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,2,1,0,1,0,1,0,2,0,1,2,0,0,1,0,0,2,0,0,1,0,1,1,0,0,0,2,3,3,0,1,0,2,0,0,0,0,0,2,1,2,0,6,2,1,3,2,1,0,2,1,0,1,4,1,3,3,5,0,3,3,1,2,2,0,0,1,1,1,2,0,0,1,1,4,5,4,2,2,2,1,1,1,3,0,1,0,0,0,0,2,1,0,2,1,1,0,0,2,0,0,2,2,1,2,4,4,1,4,2,2,3,5,0,6,0,3,2,2,8,5,6,3,2,6,1,0,6,3,5,3,2,4,6,2,5,4,6,1,6,4,3,5,7,2,3,9,1,0,8,7,2,1,5,1,1,1,4,3,4,3,0,1,3,3,4,3,8,0,2,3,1,2,4,1,1,4,1,6,0,3,0,2,0,0,2,3,1,0,0,2,2,0,1,0,1,5,7,1,1,6,11,3,8,26,7,11,27,17,16,37,36,40,98,149,176,3816,138,190,114,240,128,35,25,23,17,16,10,6,9,3,4,5,9,3,5,5,3,1,3,5,6,4,2,0,2,2,2,2,5,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,1,1,1,0,2,3,0,0,2,2,0,1,1,2,0,3,0,1,2,2,0,0,2,1,4,0,0,2,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,1,2,0,1,1,0,2,0,0,4,2,0,1,1,3,2,0,2,3,1,3,0,2,3,1,1,3,0,4,0,1,2,1,0,2,1,1,2,2,1,1,0,2,0,1,1,3,0,2,2,3,4,0,1,1,2,3,2,0,0,2,2,1,3,1,1,1,1,1,0,1,3,4,0,1,0,1,1,0,1,1,0,2,2,1,1,0,0,1,2,0,1,0,0,1,1,1,1,2,2,2,4,5,6,3,9,7,11,7,7,7,23,31,42,138,2284,120,77,118,50,17,15,13,11,8,6,2,5,1,4,3,6,6,6,3,0,0,3,1,3,2,1,2,0,1,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,2,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,1,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,1,2,0,1,2,2,0,2,0,0,1,1,3,1,2,1,2,0,2,4,4,0,1,0,2,3,1,1,1,8,0,4,3,1,2,5,1,3,0,2,1,0,1,0,0,1,1,0,1,2,1,0,0,0,0,0,3,1,1,0,1,1,1,3,1,1,0,5,1,1,1,4,0,2,1,0,2,5,0,4,6,4,3,1,3,4,4,4,4,6,3,1,1,1,2,2,2,2,1,8,1,5,1,1,1,2,1,1,3,5,4,2,8,4,3,1,2,5,4,4,3,0,2,1,3,1,8,2,4,2,4,1,4,7,2,3,2,1,4,0,0,1,1,1,0,0,0,1,1,1,1,0,2,0,1,2,0,2,1,4,6,3,5,5,6,4,5,6,11,17,10,10,46,42,61,190,120,2864,171,261,102,38,15,20,11,14,9,3,7,6,10,3,0,1,11,8,0,0,3,3,4,3,4,6,4,2,1,4,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,3,0,0,0,1,0,0,2,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,2,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,2,0,3,0,0,1,1,1,0,0,2,1,0,0,0,2,1,2,3,1,1,2,1,4,1,0,1,0,1,2,1,2,1,1,2,2,3,2,3,2,0,3,1,2,3,0,3,1,0,0,0,0,1,1,1,1,1,1,0,2,1,0,0,0,1,1,1,1,2,0,1,3,4,4,2,3,4,1,3,4,3,2,3,1,1,0,3,1,3,6,4,5,1,2,2,8,5,7,5,2,5,0,2,5,2,2,3,1,3,4,5,2,0,1,2,0,5,2,5,4,2,4,0,5,5,0,1,0,1,2,1,1,1,3,2,3,4,0,3,6,3,1,3,2,2,3,0,1,1,0,0,0,2,2,2,2,3,1,1,1,1,2,0,2,2,4,7,4,7,10,3,5,9,11,15,8,4,28,31,57,114,77,171,3694,376,83,32,24,14,18,9,8,2,5,3,9,1,5,3,8,6,2,0,2,4,3,5,3,1,0,3,4,3,6,2,0
